id,name,lang,new stars
8514,rails/rails,Ruby,69
65252,jekyll/jekyll,Ruby,87
21600440,bayandin/awesome-awesomeness,Ruby,58
13840241,freeCodeCamp/devdocs,Ruby,70
52281283,tootsuite/mastodon,Ruby,64
2293158,rapid7/metasploit-framework,Ruby,85
73648678,thepracticaldev/dev.to,Ruby,61
2203645,CocoaPods/CocoaPods,Ruby,23
1090311,elastic/logstash,Ruby,18
3195124,mperham/sidekiq,Ruby,23
15435,Shopify/liquid,Ruby,29
1725199,github/linguist,Ruby,25
21829,thoughtbot/factory_bot,Ruby,11
202291859,chatwoot/chatwoot,Ruby,62
839336,colszowka/simplecov,Ruby,8
6899875,opf/openproject,Ruby,24
30985840,solidusio/solidus,Ruby,15
17204381,ankane/ahoy,Ruby,8
14238949,elastic/elasticsearch-rails,Ruby,5
950915,urbanadventurer/WhatWeb,Ruby,12
46698467,ankane/strong_migrations,Ruby,9
16957977,JasonBarnabe/greasyfork,Ruby,12
29151578,rswag/rswag,Ruby,13
70830890,bigbluebutton/greenlight,Ruby,15
237482582,blindsidenetworks/scalelite,Ruby,28
