id,name,lang,new stars
126577260,trekhleb/javascript-algorithms,JavaScript,75
943149,d3/d3,JavaScript,13
74791366,ryanmcdermott/clean-code-javascript,JavaScript,53
4311796,adam-p/markdown-here,JavaScript,12
147350463,leonardomso/33-js-concepts,JavaScript,27
43441403,strapi/strapi,JavaScript,30
157616880,iptv-org/iptv,JavaScript,66
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,326
135786093,typescript-cheatsheets/react,JavaScript,25
6988020,SheetJS/sheetjs,JavaScript,166
17372733,OAI/OpenAPI-Specification,JavaScript,11
69495170,fastify/fastify,JavaScript,11
15225670,jitsi/jitsi-meet,JavaScript,4
97086543,TheAlgorithms/Javascript,JavaScript,15
64700934,OpenZeppelin/openzeppelin-contracts,JavaScript,12
98315735,downshift-js/downshift,JavaScript,13
189621607,github/docs,JavaScript,60
304344049,sveltejs/kit,JavaScript,6
6898381,apache/cordova-android,JavaScript,1
139662221,a597873885/webfunny_monitor,JavaScript,57
259354262,austintgriffith/scaffold-eth,JavaScript,13
191775260,jonasschmedtmann/complete-node-bootcamp,JavaScript,1
276272092,vueuse/vue-demi,JavaScript,4
368390355,sprov065/x-ui,JavaScript,31
