id,name,lang,new stars
724712,rust-lang/rust,Rust,49
196701619,tauri-apps/tauri,Rust,54
42489829,rust-lang/rustlings,Rust,50
21938243,rust-unofficial/awesome-rust,Rust,37
120425779,lapce/lapce,Rust,37
121898717,dani-garcia/vaultwarden,Rust,28
241805592,rome/tools,Rust,6
234798675,bevyengine/bevy,Rust,33
67836789,tokio-rs/tokio,Rust,18
268424739,helix-editor/helix,Rust,121
410749029,spacedriveapp/spacedrive,Rust,166
436658287,surrealdb/surrealdb,Rust,192
135201145,RustPython/RustPython,Rust,15
165522651,emilk/egui,Rust,30
121470383,solana-labs/solana,Rust,10
226408450,neovide/neovide,Rust,11
26850443,rust-lang/rust-clippy,Rust,16
129990396,sunface/rust-by-practice,Rust,13
114685405,rustwasm/wasm-bindgen,Rust,5
329782568,DioxusLabs/dioxus,Rust,25
178597005,FyroxEngine/Fyrox,Rust,14
285393031,Morganamilo/paru,Rust,10
453068084,risingwavelabs/risingwave,Rust,7
87864150,godot-rust/godot-rust,Rust,7
426075845,MystenLabs/sui,Rust,22
