id,name,lang,new stars
2561582,animate-css/animate.css,CSS,102
27574418,ryanoasis/nerd-fonts,CSS,221
62615465,you-dont-need/You-Dont-Need-JavaScript,CSS,96
313330998,bradtraversy/50projects50days,CSS,430
68592809,chokcoco/iCSS,CSS,43
17446152,gabrielecirulli/2048,CSS,14
234033679,hehonghui/the-economist-ebooks,CSS,1426
49767244,primefaces/primeng,CSS,9
7517918,spring-projects/spring-petclinic,CSS,17
112713457,l-hammer/You-need-to-know-css,CSS,59
204008310,spicetify/spicetify-themes,CSS,29
114846052,WebStackPage/WebStackPage.github.io,CSS,32
76666208,primefaces/primereact,CSS,46
329751286,safak/youtube,CSS,47
326420723,kevquirk/simple.css,CSS,140
160313905,primefaces/primevue,CSS,36
222361926,john-smilga/javascript-basic-projects,CSS,23
64450725,sharu725/online-cv,CSS,12
2268458,gotgit/gotgithub,CSS,20
284284498,v2fly/v2ray-examples,CSS,18
216255421,adi1090x/termux-desktop,CSS,21
292673424,cloudflare/cloudflare-docs,CSS,11
475141139,JulioCodesSM/CodeSnippets,CSS,41
333373339,vueschool/vue-masterclass,CSS,94
283388370,titaniumnetwork-dev/alloy,CSS,1
