id,name,lang,new stars
54346799,public-apis/public-apis,Python,2594
63476337,TheAlgorithms/Python,Python,1007
3638964,ansible/ansible,Python,246
12888993,home-assistant/core,Python,564
529502,scrapy/scrapy,Python,100
160919119,tiangolo/fastapi,Python,488
118861276,gto76/python-cheatsheet,Python,83
58842707,trailofbits/algo,Python,1279
38696925,python-telegram-bot/python-telegram-bot,Python,78
11407242,cookiecutter/cookiecutter,Python,58
168799526,rwightman/pytorch-image-models,Python,278
28782747,dask/dask,Python,47
139199684,PrefectHQ/prefect,Python,541
307260205,yt-dlp/yt-dlp,Python,449
131619646,dagster-io/dagster,Python,37
224386599,bridgecrewio/checkov,Python,32
167694194,blakeblackshear/frigate,Python,222
253044228,projectdiscovery/nuclei-templates,Python,128
155790228,sqlfluff/sqlfluff,Python,426
17714713,pre-commit/pre-commit-hooks,Python,33
128416969,archlinux/archinstall,Python,27
409822805,speedyg0nz/MagInkCal,Python,1535
216628419,flyteorg/flyte,Python,20
404068695,tsoding/porth,Python,122
333486966,EtteGit/EnragedRabbitProject,Python,65
