id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,TypeScript,74
20929025,microsoft/TypeScript,TypeScript,20
74293321,sveltejs/svelte,TypeScript,15
214587193,supabase/supabase,TypeScript,62
39759882,nhn/tui.editor,TypeScript,7
119162419,nextauthjs/next-auth,TypeScript,32
50617428,squidfunk/mkdocs-material,TypeScript,13
519859998,toeverything/AFFiNE,TypeScript,46
285092252,serverless-stack/sst,TypeScript,16
71323749,callstack/react-native-paper,TypeScript,3
249995750,AmruthPillai/Reactive-Resume,TypeScript,179
263983855,monkeytypegame/monkeytype,TypeScript,19
347404990,whyour/qinglong,TypeScript,7
519577891,upscayl/upscayl,TypeScript,133
3038446,smogon/pokemon-showdown,TypeScript,0
304740870,tamagui/tamagui,TypeScript,83
570011726,zlib-searcher/zlib-searcher,TypeScript,186
46591278,algolia/docsearch,TypeScript,9
352861350,solidjs/solid-start,TypeScript,7
251606126,nuxt/content,TypeScript,3
168201675,nodejs/nodejs.dev,TypeScript,5
441309053,nandorojo/solito,TypeScript,4
527335176,t3-oss/create-t3-turbo,TypeScript,7
307179377,obsidianmd/obsidian-sample-plugin,TypeScript,1
527600676,maotoumao/MusicFree,TypeScript,12
