id,name,lang,new stars
5108051,opencv/opencv,C++,16
23357588,protocolbuffers/protobuf,C++,11
11171548,nlohmann/json,C++,13
23405758,google/leveldb,C++,14
60246359,ClickHouse/ClickHouse,C++,21
4524181,facebook/folly,C++,7
22394357,osquery/osquery,C++,13
65711522,PaddlePaddle/Paddle,C++,11
1062572,catchorg/Catch2,C++,10
7056202,fmtlib/fmt,C++,7
20570214,google/tink,C++,3
2310495,ceph/ceph,C++,5
31102092,google/or-tools,C++,4
146459443,vesoft-inc/nebula,C++,41
86897963,ZLMediaKit/ZLMediaKit,C++,16
5909706,yhirose/cpp-httplib,C++,5
23086893,google/re2,C++,4
181436799,alibaba/MNN,C++,1
17253131,baldurk/renderdoc,C++,5
49986046,falcosecurity/falco,C++,4
143131,danmar/cppcheck,C++,1
183564981,BlackINT3/OpenArk,C++,11
267350664,BrunoLevy/learn-fpga,C++,13
356055024,tensorflow/tflite-micro,C++,2
193156399,open-telemetry/opentelemetry-cpp,C++,2
