id,name,lang,new stars
2325298,torvalds/linux,C,75
13233158,obsproject/obs-studio,C,22
246335987,ventoy/Ventoy,C,23
102578345,coolsnowwolf/lede,C,11
20159867,nothings/stb,C,8
6201092,mpv-player/mpv,C,117
80286288,arendst/Tasmota,C,4
63477515,TheAlgorithms/C,C,18
27737393,qmk/qmk_firmware,C,3
45821540,openwrt/openwrt,C,7
40217904,swaywm/sway,C,7
41215835,HandBrake/HandBrake,C,3
9524997,glfw/glfw,C,14
13836499,raysan5/raylib,C,9
65899476,espressif/esp-idf,C,6
40504480,mit-pdos/xv6-public,C,5
34431834,xmake-io/xmake,C,16
86245815,pygame/pygame,C,4
59676171,Klipper3d/klipper,C,4
194269070,skyline-emu/skyline,C,12
330008801,libsdl-org/SDL,C,7
204459250,mit-pdos/xv6-riscv,C,6
270692521,zmkfirmware/zmk,C,1
422751904,zdharma-continuum/zinit,C,33
324833947,MaltWhiskey/Mega-Cube,C,15
