id,name,lang,new stars
132464395,Snailclimb/JavaGuide,Java,993
6296790,spring-projects/spring-boot,Java,718
127988011,macrozheng/mall,Java,720
507775,elastic/elasticsearch,Java,465
206462776,GrowingGit/GitHub-Chinese-Top-Charts,Java,1887
1148753,spring-projects/spring-framework,Java,497
173228436,NationalSecurityAgency/ghidra,Java,736
9754983,eugenp/tutorials,Java,380
159152904,jeecgboot/jeecg-boot,Java,1177
18723836,dromara/hutool,Java,513
13862381,DrKLO/Telegram,Java,217
20818126,google/ExoPlayer,Java,169
44804216,termux/termux-app,Java,914
89822531,Anuken/Mindustry,Java,404
75277003,thingsboard/thingsboard,Java,185
335164964,dataease/dataease,Java,514
3148979,spring-projects/spring-security,Java,101
8957264,TechEmpower/FrameworkBenchmarks,Java,88
75882172,Netflix/conductor,Java,1135
20089857,apache/hbase,Java,46
99412308,apache/incubator-seatunnel,Java,293
248032165,spring-projects/spring-authorization-server,Java,110
196475719,springdoc/springdoc-openapi,Java,71
278860194,X1192176811/blog,Java,299
39766308,triplea-game/triplea,Java,186
