id,name,lang,new stars
8514,rails/rails,Ruby,11
65252,jekyll/jekyll,Ruby,13
52281283,mastodon/mastodon,Ruby,34
7569578,discourse/discourse,Ruby,8
53238813,Homebrew/brew,Ruby,10
2293158,rapid7/metasploit-framework,Ruby,4
308770,heartcombo/devise,Ruby,4
73648678,forem/forem,Ruby,6
202291859,chatwoot/chatwoot,Ruby,6
106995,sinatra/sinatra,Ruby,2
1918677,fluent/fluentd,Ruby,1
69193081,freeCodeCamp/how-to-contribute-to-open-source,Ruby,4
103766152,github/explore,Ruby,3
614070,rubygems/rubygems,Ruby,0
253024215,hahwul/WebHackersWeapons,Ruby,7
15171934,Homebrew/homebrew-cask-fonts,Ruby,0
8154497,rubysec/ruby-advisory-db,Ruby,0
586265895,mrsked/mrsk,Ruby,27
419827947,joemasilotti/railsdevs.com,Ruby,0
248407953,rubyforgood/casa,Ruby,0
45206183,solidusio/solidus_i18n,Ruby,0
36527291,cloudfoundry/haproxy-boshrelease,Ruby,0
384532911,learn-co-curriculum/phase-3-reading-error-messages,Ruby,1
384532742,learn-co-curriculum/phase-3-running-ruby-code,Ruby,1
390708401,learn-co-curriculum/phase-4-rails-practice-challenge-students,Ruby,0
