id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,214
5108051,opencv/opencv,C++,150
65600975,pytorch/pytorch,C++,186
22067521,ocornut/imgui,C++,365
89247811,CMU-Perceptual-Computing-Lab/openpose,C++,89
160083795,SerenityOS/serenity,C++,175
311683390,WerWolv/ImHex,C++,534
65214191,envoyproxy/envoy,C++,74
34777562,ossrs/srs,C++,169
191820100,google/mediapipe,C++,84
19953044,google/flatbuffers,C++,63
52729242,keepassxreboot/keepassxc,C++,75
194269070,skyline-emu/skyline,C++,216
67031040,upx/upx,C++,97
76990209,Aircoookie/WLED,C++,48
31102092,google/or-tools,C++,33
5298790,PX4/PX4-Autopilot,C++,27
309512982,redpanda-data/redpanda,C++,97
48289924,me-no-dev/ESPAsyncWebServer,C++,17
87443396,Haivision/srt,C++,14
493044023,Taiga74164/Akebi-GC,C++,208
75149209,okcashpro/okcash,C++,205
507861208,PaddlePaddle/FastDeploy,C++,39
506984830,tbnobody/OpenDTU,C++,42
471439077,lumapu/ahoy,C++,26
