id,name,lang,new stars
13840241,freeCodeCamp/devdocs,Ruby,22
538746,ruby/ruby,Ruby,6
73648678,forem/forem,Ruby,4
202291859,chatwoot/chatwoot,Ruby,12
18486300,lewagon/setup,Ruby,42
4095287,rubocop/rubocop,Ruby,5
1918677,fluent/fluentd,Ruby,2
96395,faker-ruby/faker,Ruby,2
1725199,github/linguist,Ruby,3
812393,ruby-grape/grape,Ruby,4
611921,activeadmin/activeadmin,Ruby,2
451035,heartcombo/simple_form,Ruby,0
810796,railsadminteam/rails_admin,Ruby,0
2441517,puma/puma,Ruby,4
277089,flyerhzm/bullet,Ruby,2
69193081,freeCodeCamp/how-to-contribute-to-open-source,Ruby,6
535266,vcr/vcr,Ruby,0
2889230,rails-api/active_model_serializers,Ruby,1
16994115,CanCanCommunity/cancancan,Ruby,1
30337170,rmosolgo/graphql-ruby,Ruby,1
229006,mileszs/wicked_pdf,Ruby,0
138776049,sorbet/sorbet,Ruby,3
5144181,jnunemaker/flipper,Ruby,3
212813096,lewagon/data-setup,Ruby,31
403641521,rails/jsbundling-rails,Ruby,1
